"Name","MemberType","Electorate","State","Party","Category","SubCategory","Period","Date From","Date To","Location","Details","Nights","Rate","Spouse","Amount","Date","Type","Notes"
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Printed items 12 Feb 16","","","","3,256.36","12-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 12 Feb 16","","","","419.00","12-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 24 Feb 16","","","","221.82","24-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","10,000 Printed items 26 Feb 16","","","","6,260.00","26-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Mar to 31 Mar 16","","","","846.64","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 1 Mar 16","","","","81.82","01-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Mar 16","","","","162.00","02-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 2 Mar 16","","","","185.00","02-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 3 Mar 16","","","","180.00","03-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 15 Mar 16","","","","112.73","15-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 29 Mar 16","","","","112.74","29-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 30 Mar 16","","","","221.82","30-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","PO Box 2028 rental 1 Apr 16 to 31 Mar 17","","","","164.55","01-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 Apr to 30 Apr 16","","","","1,921.82","30-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution credit 1 Apr to 30 Apr 16","","","","-27.27","30-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Web-services 3 Apr to 2 May 16","","","","180.00","02-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 Apr 16","","","","162.00","06-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 6 Apr 16","","","","185.00","06-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 12 Apr 16","","","","112.73","12-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Apr 16","","","","136.36","19-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Apr 16","","","","181.82","19-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 19 Apr 16","","","","40.91","19-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 21 Apr 16","","","","136.35","21-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 21 Apr 16","","","","80.00","21-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 27 Apr 16","","","","221.82","27-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 30 Apr 16","","","","227.27","30-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","Distribution 1 May to 31 May 16","","","","9,788.20","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","e-material 3 May 16","","","","180.00","03-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 May 16","","","","168.18","04-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 4 May 16","","","","147.27","04-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","From 1 January 2016","","","","1 Printed item 25 May 16","","","","278.00","25-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 13 Jul 15","","","","165.00","13-Jul-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Sep to 30 Sep 15","","","","1,389.05","30-Sep-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Sep to 30 Sep 15","","","","-22.73","30-Sep-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 2 Sep 15","","","","162.00","02-Sep-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 2 Sep 15","","","","185.00","02-Sep-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 24 Sep 15","","","","42.25","24-Sep-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Sep 15","","","","125.00","25-Sep-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 30 Sep 15","","","","221.82","30-Sep-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Oct to 31 Oct 15","","","","862.61","31-Oct-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Oct 15","","","","15.00","01-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 6 Oct 15","","","","121.82","06-Oct-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 6 Oct 15","","","","172.73","06-Oct-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 7 Oct 15","","","","185.00","07-Oct-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 7 Oct 15","","","","162.00","07-Oct-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 20 Oct 15","","","","121.82","20-Oct-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 28 Oct 15","","","","221.82","28-Oct-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 29 Oct 15","","","","42.44","29-Oct-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Nov to 30 Nov 15","","","","33,617.76","30-Nov-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Nov to 30 Nov 15","","","","-22.73","30-Nov-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Nov 15","","","","15.00","01-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 4 Nov 15","","","","162.00","04-Nov-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 4 Nov 15","","","","185.00","04-Nov-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","30,000 Printed items 18 Nov 15","","","","14,023.64","18-Nov-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 25 Nov 15","","","","221.82","25-Nov-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 26 Nov 15","","","","42.44","26-Nov-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution 1 Dec to 31 Dec 15","","","","8,293.60","31-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution credit 1 Dec to 31 Dec 15","","","","-22.73","31-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Distribution late payment fee Dec 15","","","","15.00","01-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 2 Dec 15","","","","162.00","02-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 2 Dec 15","","","","185.00","02-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","Web-services 3 Dec 15","","","","180.00","03-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Printing and Communications","Before 1 January 2016","","","","1 Printed item 22 Dec 15","","","","54.55","22-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","6 Gelorup Gazette 1 Jan to 30 Jun 16","","","","120.00","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","27 Busselton-Dunsborough Mail 1 Jan to 30 Jun 16","","","","91.00","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","27 Augusta Margaret River Times 1 Jan to 30 Jun 16","","","","91.00","30-Jun-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Farm Weekly 4 Jan to 31 Jan 16","","","","13.45","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Countryman 4 Jan to 31 Jan 16","","","","6.36","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Collie Mail 4 Jan to 31 Jan 16","","","","6.18","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Donnybrook-Bridgetown Mail 4 Jan to 31 Jan 16","","","","5.45","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Augusta Margaret River Times 4 Jan to 31 Jan 16","","","","4.73","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Busselton Dunsborough Times 4 Jan to 31 Jan 16","","","","4.73","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 South Western Times 4 Jan to 31 Jan 16","","","","5.45","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 4 Jan to 31 Jan 16","","","","9.82","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian 4 Jan to 31 Jan 16","","","","47.27","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The West Australian 4 Jan to 31 Jan 16","","","","25.45","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","3 Harvey Reporter 4 Jan to 31 Jan 16","","","","2.73","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","19 The Australian Financial Review 4 Jan to 31 Jan 16","","","","62.91","31-Jan-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Augusta Margaret River Times 1 Feb to 29 Feb 16","","","","5.09","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Countryman 1 Feb to 29 Feb 16","","","","6.91","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Donnybrook-Bridgetown Mail 1 Feb to 29 Feb 16","","","","5.82","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Harvey Reporter 1 Feb to 29 Feb 16","","","","5.09","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Collie Mail 1 Feb to 29 Feb 16","","","","6.18","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Busselton Dunsborough Times 1 Feb to 29 Feb 16","","","","5.09","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Farm Weekly 1 Feb to 29 Feb 16","","","","13.82","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 South Western Times 1 Feb to 29 Feb 16","","","","5.45","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 1 Feb to 29 Feb 16","","","","9.82","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Australian 1 Feb to 29 Feb 16","","","","51.55","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The West Australian 1 Feb to 29 Feb 16","","","","28.64","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Australian Financial Review 1 Feb to 29 Feb 16","","","","76.36","29-Feb-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Harvey Reporter 1 Mar to 31 Mar 16","","","","6.36","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Collie Mail 1 Mar to 31 Mar 16","","","","7.73","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Countryman 1 Mar to 31 Mar 16","","","","8.64","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Donnybrook-Bridgetown Mail 1 Mar to 31 Mar 16","","","","7.27","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 South Western Times 1 Mar to 31 Mar 16","","","","6.82","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Farm Weekly 1 Mar to 31 Mar 16","","","","17.27","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Augusta Margaret River Times 1 Mar to 31 Mar 16","","","","5.09","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Busselton Dunsborough Times 1 Mar to 31 Mar 16","","","","5.09","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 1 Mar to 31 Mar 16","","","","9.82","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Australian Financial Review 1 Mar to 31 Mar 16","","","","80.00","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Australian 1 Mar to 31 Mar 16","","","","54.00","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The West Australian 1 Mar to 31 Mar 16","","","","30.00","31-Mar-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Augusta Margaret River Times 1 Apr to 29 Apr 16","","","","6.36","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 Busselton Dunsborough Times 1 Apr to 29 Apr 16","","","","6.36","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Donnybrook-Bridgetown Mail 1 Apr to 29 Apr 16","","","","5.82","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Collie Mail 1 Apr to 29 Apr 16","","","","6.18","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Farm Weekly 1 Apr to 29 Apr 16","","","","13.82","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Countryman 1 Apr to 29 Apr 16","","","","6.91","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 South Western Times 1 Apr to 29 Apr 16","","","","5.45","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Harvey Reporter 1 Apr to 29 Apr 16","","","","5.09","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 The Sunday Times 1 Apr to 29 Apr 16","","","","9.82","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","20 The Australian Financial Review 1 Apr to 29 Apr 16","","","","72.73","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The West Australian 1 Apr to 29 Apr 16","","","","28.64","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","21 The Australian 1 Apr to 29 Apr 16","","","","51.55","29-Apr-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Sunday Times 1 May to 31 May 16","","","","12.27","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","5 The Harvey Reporter 1 May to 31 May 16","","","","6.36","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Farm Weekly 1 May to 31 May 16","","","","13.82","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Augusta Margaret River Times 1 May to 31 May 16","","","","5.09","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Donnybrook-Bridgetown Mail 1 May to 31 May 16","","","","5.82","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Countryman 1 May to 31 May 16","","","","6.91","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Busselton Dunsborough Times 1 May to 31 May 16","","","","5.09","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 Collie Mail 1 May to 31 May 16","","","","6.18","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","4 South Western Times 1 May to 31 May 16","","","","5.45","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The West Australian 1 May to 31 May 16","","","","30.00","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Australian 1 May to 31 May 16","","","","54.00","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","From 1 January 2016","","","","22 The Australian Financial Review 1 May to 31 May 16","","","","80.00","31-May-2016","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","11 Nannup Telegraph 1 Aug 15 to 31 Jul 16","","","","35.00","01-Aug-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","14 Augusta Margaret River Times 3 Sep to 31 Dec 15","","","","41.40","31-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","14 Busselton-Dunsborough Mail 3 Sep to 31 Dec 15","","","","63.00","31-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 The Sunday Times 1 Dec to 23 Dec 15","","","","7.36","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Donnybrook-Bridgetown Mail 1 Dec to 23 Dec 15","","","","5.09","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","4 Harvey Reporter 1 Dec to 23 Dec 15","","","","3.64","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Countryman 1 Dec to 23 Dec 15","","","","4.36","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Collie Mail 1 Dec to 23 Dec 15","","","","4.64","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Busselton Dunsborough Times 1 Dec to 23 Dec 15","","","","3.27","23-Dec-2015","",""
"Nola Marino","Representative","Forrest","Western Australia","Liberal Party of Australia","Office Administrative Costs","Publications","Before 1 January 2016","","","","3 Augusta Margaret River Times 1 Dec to 23 Dec 15","","","","3.27","23-Dec-2015","",""
